TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684145625.484352;45624.3;4733.14;0;3691754;3400000;1000097;3400644;1000337;1000178;1000020;1000290;1000338;3400000;1000040;3399999;1000127;1000041;1000408;3400000;1000660;1000416;1000205;1000413;1000274;1000209;1000391;1000474;1000127;1000073;1000463;1000171;1000634;1000206;1000426;1000101;3498976;3401265;1001130;3399999;1000495;1000369;1000158;1000036;1000713;3401076;1000516;3400875;1499743;1000235;1000201;3401374;1000141;1000025;1000517;1000006;1000259;1000408;1000414;1000288;1000432;1000313;1000108;1000414;1000081;1000480;1000181;1000084
1684145626.768349;45817.4;4753.63;0;3686883;3399999;1000114;3399125;1000209;1000198;999974;1000072;1000210;3399999;1000081;3399999;1500488;1000322;999939;3400000;1000003;1585615;1000073;1012466;1000325;1000382;1000435;1000324;1000159;1123234;1000180;1505977;1000164;1000274;1000290;1495179;3699558;3400947;1000674;3400000;1000360;1491603;1000436;1000023;999981;3399765;1000532;3399864;1501188;1000466;1000470;3400539;1000406;1000223;1000076;1000178;1000137;1000409;999855;1000068;1000422;1000076;1000365;1000434;1000461;1000177;1000277;1000248
1684145628.56349;46013.3;4773.9;0;3690814;3399999;1000163;3399370;1010273;1000188;999969;1000156;1000306;3400000;1000759;3400000;1500119;1000315;1000141;3400000;1000617;1000259;1000418;1000102;1000490;1000269;1000274;1000126;1000495;1000060;1000382;1000256;1000414;999802;1000312;1000197;3501006;3399526;1000788;3399999;1000308;1000326;1000306;1000054;1000258;3399335;1000746;3399742;1499928;1000259;1000539;3399405;1000721;1000182;1000294;1000456;1000169;1000165;1000152;1000111;1000468;1000206;1000248;1000213;999989;1000381;1000430;1000197
1684145629.340351;46209;4794.42;0;3686941;3400000;1000169;3401231;1043306;1000108;1000248;1000295;1000081;3400000;1000191;3400000;1500057;1000344;1000291;3400000;1000041;1000299;999861;1000158;1000477;1000017;1000201;1000258;1000549;1000443;1000429;1000497;1000403;1000307;1000042;1000347;3500766;3400033;1001029;3400000;1000609;1000180;1000034;1000034;1000104;3399948;1000371;3398860;1499771;1000186;1000201;3400506;1000555;1000070;999879;1000166;1000127;1000293;1000433;1000343;1000457;1000212;1000480;1000257;1000561;999871;1000642;999820
1684145630.628350;46403.4;4814.6;0;3690961;3399999;1000173;3400581;1000044;1000170;1000192;1000328;1000424;3400000;1000434;3399999;1500088;1000299;1000299;3400000;1000418;1000772;1000147;1000214;1000485;1000391;1000482;1000275;1000377;1000097;1000155;1000093;1000187;1000271;1000278;1000283;3497999;3399882;1000968;3400000;1000778;1000309;1000027;1000136;1000400;3401763;1000296;3401507;1000201;1000243;1000300;3401179;1000316;1000056;1000163;2347131;1000202;1000428;999931;1000331;1000347;1000167;1000195;999932;1000128;1000196;1000188;1000311
1684145631.912332;46598.4;4835.02;0;3686700;3399999;1000167;3398936;1000036;1000158;1000149;1000434;1000064;3399999;1000267;3399999;1000116;1000296;1000362;3400000;1000274;1000082;1000591;1000231;1000207;1000092;1000507;1000166;1000509;1000202;1000412;1000331;1000780;1000236;1000160;1000387;3567113;3401454;1001398;3400000;1000027;1000083;1000256;1000015;1000107;3401088;1000083;3402925;1000521;999992;1000389;3398005;1000423;1000098;999962;1000199;1000148;1000248;1000158;1000471;1000194;1000120;1000383;1000433;1000507;1000469;1000420;1000305
1684145633.196353;46794.7;4855.55;0;3686803;3400000;1000182;3400116;1000003;1000132;1000047;1000046;1000133;3400000;1000508;3400000;1000516;1000233;1000412;3399999;1000154;1110523;1000167;1000172;1000303;1000133;1000078;1000163;1000179;1000372;1000473;1000196;1000685;1000400;1000528;1000095;3500000;3398510;1001104;3399999;1000178;1000324;1000250;1000035;999923;3398684;1000057;3102720;1000446;1000360;1000383;3219317;1000376;1000063;999955;1000015;1000215;1000410;1000108;1000224;1000478;1000204;1000287;1000331;1000019;1000228;1000049;1000205
1684145634.480349;46990.6;4875.84;0;3684625;3381911;1000205;3398729;1000144;1000210;1000343;1000138;1000166;3399999;1000055;3399999;1000140;1000017;1000091;3400000;1000373;1000681;1000158;1000434;1000220;1000189;1000250;1000091;1000374;1000308;1000161;1000552;1000536;1000415;1000447;1000311;3503174;3400678;1001031;3399999;999896;1000125;1000240;1000063;1000172;3401335;1000605;3400906;1000275;1000256;999949;3397239;1000068;1000211;999903;1000509;1000119;1000099;1000100;1000278;1000384;1000074;1000267;1000230;1000216;1000102;1000199;1000205
1684145635.768350;47185;4896.18;0;3674376;3400000;1000164;3402003;1000080;1000273;1000277;1000306;1000344;3399999;1000351;3399999;1000312;1000419;1000308;3399999;1000197;1000230;1000522;1000100;1000149;1000315;1000187;1000083;1000178;1000158;1000133;1000314;1000511;1000286;1000478;1000366;3502418;3400167;999933;3400000;1000270;1000164;999990;1000038;1000381;3400764;1000333;3400317;1000394;1000216;1000477;3398005;1000307;1000001;1000103;1000272;999955;1000249;1000168;1000018;1000145;1000213;1000452;1000124;1000143;1000404;1000294;1000247
1684145637.52301;47378.8;4916.55;0;3686831;3400000;1000257;3400458;1000038;1000216;1000357;1000197;1000239;3399999;1000650;3400000;1000351;1000377;1000030;3400000;1000225;1000518;1000468;1000105;1000383;1000183;1000554;1000293;1000122;1000314;1000109;1000372;1000108;1000231;1000614;1000252;3503698;3398688;1001286;3399999;1000423;1000160;1000213;1000269;1000217;3398304;1000725;3399873;1000530;1000099;1000310;3402358;1000134;1000081;1000360;999939;1000259;1000266;1000209;1000347;1000313;1000315;1000244;1000462;1000165;1000358;1000246;1000125
1684145638.336352;47572.7;4936.87;0;3699999;3399999;1202081;3401456;999869;1000432;1000325;1000470;1000344;3400000;1000535;3400000;1000302;1000124;1000261;3399999;1000426;1000723;1000679;1000098;1000229;1000345;1000548;1000097;1000387;1000115;1000277;1000456;1000014;1000267;1000289;1000339;3700277;3401727;1000683;3400000;1000186;1000391;1000289;1000002;999892;3400304;1000449;3399724;1000090;1000349;1000325;3405193;1000425;1000028;1000233;1000233;1000183;1000320;1000253;1000555;1000303;1000223;1000041;1000329;1000264;1000371;1000175;1000204
1684145639.624343;47768.5;4957.01;0;3699999;3399999;1332560;3401590;1000534;1000009;1000475;1000460;1000378;3399999;1000078;3400000;999803;1000065;1000370;3399999;1000633;1000532;1000091;1000297;1000262;1000305;1000060;1000270;1000227;1000230;1000671;1000476;1000370;1000201;1000417;1000271;3701235;3400219;1000836;3399999;1000136;1000515;1000603;1000310;999979;3402143;1000217;3400197;1000307;1000061;1000340;3397744;1000309;1000062;1000481;1000248;1000396;1000564;1000583;1000353;1000339;1000208;1000472;1000253;1000413;1000135;1000329;1000134
1684145640.908344;47962.2;4977.48;0;3700000;3400000;1365361;3399941;1000028;1000140;1000260;1041152;1000343;3400000;1000077;3400000;1000213;1000195;1000237;3399999;1000200;1000203;1000231;1000074;1000273;1000285;1000266;1000207;1000365;1000237;1000079;1000375;1000714;1000526;1000124;1000223;3700443;3401561;1000830;3400000;1000353;1000349;1000486;1000055;1000560;3399628;1000404;3400363;1000290;999943;1000368;3404296;1000139;1000041;1000067;1000323;1000115;1000312;1000668;1000128;1000412;1000172;1000394;1000403;1000283;1000431;1000693;1000023
1684145642.196350;48154.2;4997.87;0;3679882;3400000;1431431;3398745;1000598;1000212;1000281;1165916;1000431;3399999;1000370;3399999;1000487;1000354;1000354;3379845;1000391;1000166;1000706;1000203;1000376;1000240;1000214;1000023;1000488;1000256;1000284;1000502;1000297;1000149;1000361;1000119;3506007;3400261;1001320;3400000;1000149;1000283;1000124;1486348;1000295;3399236;1000205;3398670;1000283;1000050;1000102;3399115;1000234;1000047;1000572;1340647;1000299;1000214;1000441;1000300;1000632;1000334;999858;1000319;1000318;1000287;1000473;1000261
1684145643.480349;48349.2;5018.25;0;3674088;3400000;1000196;3399322;1041942;1000082;1000136;1000194;1000406;3400000;1000306;3385199;1000099;1000411;1000392;3399999;1000635;1000607;1000386;1000301;1000347;1000231;1000135;1000258;1000089;1000405;1000319;1000235;999795;1000252;1000653;1000160;3500206;3397923;1000607;3399999;999976;1000321;1000148;1000029;1000284;3117785;1000304;3399907;1000221;1000183;1000290;3400565;1000350;1000093;1000723;1000160;1000384;1599821;1000348;1000237;1000284;1000009;1000597;999993;1000151;1000271;1000303;1000141
1684145644.768351;48544;5038.48;0;3654949;3400000;1000198;3399625;1044241;1000290;1000175;1000740;1000638;3400000;1000071;3400000;1000400;1000357;1000237;3380843;1000596;1000467;999982;999960;1000048;1000041;1000292;1000288;1000309;1000151;1000257;1000246;1000550;1000240;1000300;1000195;3701190;3400550;1000691;3399999;1000152;999990;1000204;1000010;1000155;3400538;1000247;3400458;1000308;1000204;1000528;3399005;1000306;1000283;1000104;1000202;1000132;1000444;1000177;1000280;1000165;1000345;1000117;1000072;1000130;1000192;1000563;1000347
1684145646.52353;48738.4;5058.9;0;3674142;3380063;1000077;3401871;1040802;1000112;1000191;1000263;1000249;3399999;1000410;3400000;1000028;1000461;1000540;3400000;1000486;1000133;1000104;1000077;1000347;1000646;1000332;1000393;1000346;1000123;1000021;1000509;1000232;1000505;1000096;1000380;3499490;3400085;1000879;3399999;1000184;1000328;1000512;1000324;1000479;3400959;999878;3400607;999944;1000329;1000158;3400267;1000421;1000050;1000329;1000204;1000454;1000059;1000381;1000088;1000228;1000462;1000328;1000191;1000444;1000024;1000456;1000197
1684145647.344359;48931.4;5079.22;0;3689961;3400000;1000286;3402194;1000086;1000055;1000304;1000364;1000323;3400000;1000422;3397788;1500132;1000153;999980;3400000;1000498;1000651;1000223;1000360;1000255;1000178;1000291;1000179;1000186;1000425;1000545;1000183;1000644;999983;1000768;1000171;3499576;3398395;1001019;3400000;1000313;1000183;1000381;1000355;1000392;3398715;1000483;3398610;1500509;1000066;1000065;3399331;1000180;1000043;1000441;999863;1000213;1000123;1000532;1000275;1000210;1000330;1000443;1000335;1000466;1000047;1000317;1000278
1684145648.632345;49126.6;5099.67;0;3691296;3399999;1000221;3400422;1000022;999990;1000400;1000523;1000292;3400000;1000280;3399999;1500237;999971;999980;3400000;1000153;1000242;1000250;1000346;1000185;1000107;1000056;1000337;1000219;1000287;1000643;1000287;1000520;1000280;1000380;1000030;3502646;3400154;1000900;3399999;1000355;1000366;1000232;1791515;1000413;3399265;1000046;3399374;1500328;1000085;1000071;3400607;1000357;1000112;1000148;1000190;1000288;1000273;1000392;1000491;1000335;1000458;1000465;1000196;1000709;1000432;1000532;1000285
1684145649.916350;49324.6;5119.67;0;3687083;3399999;1057821;3402568;1000265;1000259;1000218;2147903;1000372;3400000;1000492;3400000;1499980;1000407;1000013;3399999;999833;1000353;1000200;1000213;1000563;1000288;1000265;1000218;1000558;1000379;1000283;1000201;1000597;1000362;1000030;1000386;3501347;3399050;1000875;3400000;1000146;1000089;1000311;1564174;1000434;3400651;1000663;3401314;1500334;1000200;1000274;3399700;1000240;1000064;1000784;1000458;1000393;1000377;1000039;1000214;1000380;1000363;1000262;999967;1000305;1000551;1000407;1000263
1684145651.204348;49521.6;5139.76;0;3691260;3400000;1000162;3400220;1000112;1000482;1000030;1000359;999916;3400000;1000325;3399999;1500412;1000381;1000384;3400000;1000287;1000280;1000066;1000190;1000284;1000228;1000503;1000067;1000354;1000091;1000048;1000332;1000287;1000039;1000444;1000273;3496911;3399937;1000804;3400000;999790;1000109;1000304;999795;1000050;3398642;1000149;3401980;1500086;1000016;1000262;3400429;1000367;1000092;1000612;1000188;1000464;1000004;999844;1000239;1000339;1000229;1000254;1000069;1000166;1000218;1000413;1000602
1684145652.488350;49716.8;5160.07;0;3673277;3390026;1000286;3401334;1000026;1000256;1000265;1000599;1000370;3400000;1000451;3400000;1000247;1000272;1000448;3400000;1000401;1000200;1000076;1000044;1000194;1622333;1000565;999803;999976;1000053;1000117;1000245;1000011;1000433;1000263;1000297;3499192;3403016;1001001;3399999;1000434;1000257;1000266;1000058;1000401;3401893;1000328;3400415;1000011;1000176;1000085;3400634;1000086;1000054;1000197;999871;1000285;1000240;1000069;1000113;999930;1000279;1000210;1000188;1000364;1000119;1000359;1000147
1684145653.776344;49911.2;5180.32;0;3678733;3399999;1000122;3399754;1000026;1000385;1000569;1000381;1000374;3400000;1000569;3400000;1000222;1000420;1000183;3399999;1000184;1000393;1000165;1000420;1000104;1000335;1000416;1000257;1000533;1000415;1000362;1000199;1000654;1000312;1000353;999923;3699999;3401849;1001936;3400239;1000450;1000402;1000053;1000034;1000193;3399953;1000372;3399200;1000232;1000278;1000216;3401297;1000568;1000085;1000308;1000376;1000305;999978;1000489;1000061;1000418;1000008;1000255;1000266;1000151;1000274;1000185;1000304
1684145655.60343;50108.7;5200.54;0;3699904;3399999;1000544;3382133;1000045;1000113;1000430;1000044;1000246;3399999;1000228;3399999;1000491;1000144;1000560;3399999;999926;1000260;999768;1000164;1000135;1000505;1000078;1000194;999991;1000236;1000141;1000404;1000502;1000429;1000080;999811;3699999;3401098;1000397;3400335;1000215;1000312;1000342;1000037;1000473;3399552;1000102;3399777;1000234;1000184;1000210;3402652;1000404;1000400;1000295;1000203;999953;1000114;999971;1000312;1000410;1000432;1000500;1000517;1000301;999886;1000395;1000144
1684145656.348338;50305.5;5220.64;0;3682853;3399999;1000446;3400000;1037601;1000133;1000298;1000429;1000151;3399999;1000488;3400000;1000289;1000254;1000485;3400000;999870;1000085;1000318;1000086;1000336;1000299;1000610;1000009;1000286;1000294;1000376;1000170;1000431;1000105;1000059;1000266;3699999;3402242;1000302;3398999;1000236;1000240;1000280;1212262;1000224;3401071;1000234;3398666;1000325;1000364;1000399;3402052;1000271;1000399;1000333;1000586;1000557;999976;1000098;1000365;1000229;1000388;1000198;1000123;1000366;1000359;1000399;1500647
1684145657.632339;50501.6;5240.96;0;3700414;3400000;1000430;3400000;1000085;1000039;1000208;1000292;1000541;3399999;1000112;3399999;1000393;1000401;1000109;3399999;1000280;1000857;1000324;1000258;1000359;1000521;1000235;1000389;1000292;1000094;1000414;1000222;1000245;1000066;1000215;999984;3699332;3399999;1000566;3400056;1000152;1000337;1000284;1000290;1000342;3401455;1000654;3398835;1000564;1000114;1000542;3398872;1000286;1000045;1000138;1000358;1000396;1000039;1000203;1000126;1000090;999947;1000296;1000590;1000132;1000315;1000450;1000292
1684145658.920346;50693.8;5261.39;0;3658745;3399697;1304496;3400000;1000115;1000390;1000369;1000544;1000294;3399999;1000229;3400000;1000324;1000273;1000343;3400000;1000126;1000490;1000399;1000521;1000067;1000134;1000325;1000400;1000245;1000274;1000315;1000115;1000278;1000016;1000319;1000426;3699999;3381058;999872;3399029;1000046;1000194;1000181;1896726;1000274;3399401;1000223;3398540;1000439;1000423;1000111;3400084;1000312;1000030;1000199;1000310;1000402;1000457;1000528;1000185;1000104;1000227;1000247;1000171;1000302;1000329;1000327;1000284
1684145660.204346;50888.6;5281.8;0;3700180;3401174;1000144;3399999;1000090;1000153;1000548;1000332;999952;3400000;1000465;3399999;1000324;1000368;1000507;3399999;1000203;1000416;1500483;1000324;1000129;999914;1000054;1000126;1000263;1000331;1000476;1000238;1000186;1000065;1000006;1000202;3699999;3399999;1000308;3400738;1000104;1000305;1000294;1000165;1000283;3399726;1000345;3398960;1000511;1000096;1000404;3396860;1000497;1000080;1000140;1000042;1000151;1000297;1000463;1000223;1000110;1000022;1000501;1000197;1000134;1000130;1000475;1000220
1684145661.492341;51082.9;5302.14;0;3700462;3400898;1000251;3400000;1000049;1000342;1000488;1000522;1000253;3400000;1000216;3399999;1000497;1000756;1000039;3399999;1000598;1000213;1000567;1000197;1000088;1000062;1000194;1000310;1000539;1000083;1000160;1000118;1000476;1000396;999980;1000055;3569197;3399999;1000679;3401504;1000276;1000252;1000452;1000022;1000078;3399383;1000047;3401857;1499439;1000319;1000302;3398474;1000347;1000076;1000593;1000372;1000181;1000093;1000543;1000078;1000511;1000230;1000606;1000319;1000291;1000454;1000126;1000420
1684145662.776373;51277.9;5322.68;0;3700001;3400038;1000018;3400000;1000060;1000273;1000021;1000347;1000062;3399999;1000277;3399999;1000128;999994;1000177;3399999;1000293;1000247;1000606;2026936;1000139;1000125;1000257;999888;1000323;1000165;1000356;1000013;1000055;1000117;1000376;1000278;3700000;3400000;1000238;3399234;1000481;1000309;1000221;1000067;1000311;3400724;1000346;3400017;1000309;1000060;1000309;3398009;1000508;1000077;1000355;1000344;1000188;1000220;1000327;1000245;1000514;1000113;1000469;1000246;1000163;999972;1000086;1000338
1684145664.64348;51472.2;5343.01;0;3699873;3399926;1000000;3400000;1000067;1000333;1000220;1000426;1000474;3399999;1000258;3400000;1000092;1000121;1000265;3399999;1000234;1000171;1000362;1000187;1000820;1000416;1000351;1000388;1000436;1000470;1000373;1000120;1000328;1000072;1000197;1000177;3699467;3399999;1000252;3400599;1000346;1000500;1000297;1791484;1000038;3399278;1000249;3400553;1000081;1000056;1000325;3400077;1000602;1000051;1000354;1000358;1000294;1000297;1000376;1000047;1000339;1000573;1000661;1000102;1000156;1000352;1000258;1000100
1684145665.348340;51667.5;5363.31;0;3699265;3401208;1000156;3399999;1000133;1000203;1000468;1000275;1000010;3400000;1000162;3399999;1000155;1000453;1000326;3399999;1000336;1000628;1000246;1000216;1000313;1000285;999894;1000343;1000316;1000130;1000530;1000310;1000655;1000193;1000585;1000368;3699324;3400000;1000367;3400000;1000394;1000125;1000204;1000058;1000690;3399206;1000080;3401081;1000138;1000112;1000317;3400297;1000574;999928;1000203;1000319;999807;1000143;1000099;1000232;1000324;1000224;1000214;1000278;1000415;1000215;1000379;1000065
1684145666.636347;51861.9;5383.67;0;3698669;3400309;1000063;3399618;1000096;1000251;1000117;1000222;1000184;3400000;1000097;3400000;1000260;1000196;1000321;3400000;1000293;1000729;1000379;1000135;999981;999963;1000625;1000273;1000384;1000230;1000537;1000239;1000561;1000137;1000534;1000205;3700000;3399999;1000335;3399999;1000383;1000176;1000286;1000033;1000454;3402202;1000148;3398563;2100449;1000044;1000305;3400036;1000442;1000160;1000419;1000100;1000537;1000036;1000403;1180510;1000395;1000389;1000370;1000216;999901;1000273;1000117;1000254
1684145667.920342;52054.9;5404.25;0;3700084;3399614;1000480;3401714;1000066;1000306;1000386;2790731;1000063;3400000;1000201;3381295;1000411;1608218;1000248;3399999;1000445;1000500;1000202;999981;1000424;999956;1000178;1985260;1000327;1000385;1000197;1000315;999817;1000178;1000269;1000389;3642219;3400000;1000320;3399999;1000250;1000391;1000238;1000559;1000391;3399582;1000228;3399007;1000030;1000280;1000559;3400154;999951;1000095;1000352;1000459;999931;1000660;1000229;1127199;999886;1000133;1000434;1000357;1000079;1000485;1000411;1000221
1684145669.208353;52249.1;5424.57;0;3603067;3401966;999737;3397251;1000064;1000400;1000248;1000497;1000122;3400000;1000271;3400000;1000384;1000148;1000139;3400000;1000169;1000604;1000086;1000138;1000376;999890;1000333;1000218;1000232;1000493;1000232;1000431;1000088;1000249;1000507;1000243;3688207;3437823;1000466;1119958;1000126;1000186;1000268;1000473;1000317;1000602;1000366;1125975;1000344;1000290;1000217;3700253;1000454;1000085;1000141;1000068;1000420;1000404;1000159;1000033;1000514;1000317;1000263;1000218;1000254;1000385;1000468;1000312
1684145670.492347;52423.1;5443.05;0;1000049;3700084;1000487;1001365;1000187;1000423;1000496;1000709;1000366;1000459;1000325;1000483;1000179;1000246;1000174;3687767;1000385;1000477;1000704;1000049;1000131;1000415;1000342;1000132;1000236;1000066;1000351;1000331;1000455;1000352;1000408;1000348;1000537;1000428;1000839;1000499;1000725;1000209;1000280;1000065;1000508;1000555;999959;3699785;1000171;1000070;999920;2077246;1000239;1000063;1000656;1000289;1000223;1000217;1000686;1000466;1000026;1000255;1000504;1000493;1000429;1000165;1000012;1000016
1684145671.780348;52563.8;5457.95;0;1000228;1000571;1000379;1000367;1000051;1000171;1000819;1000369;1000000;1000007;1000387;3700000;1000231;1000299;1000081;1326406;1000478;1000173;1000712;1000463;1000366;1000375;1000146;1000304;1000339;999984;1000293;1000091;1000231;1000236;1000278;1000240;1000152;1000358;1000602;1000242;1000559;1000488;1000228;1000017;1000429;1000161;1000317;3701563;1000127;1000310;1000502;1814377;1000294;1000076;1000247;1000236;1000270;1000377;1000038;1000366;1000027;1000538;1000771;1000264;1000270;1000128;1000384;1000193
1684145673.68353;52704.7;5472.55;0;1000181;999925;1000415;1000281;1000112;1000525;1000323;1000690;1000325;1000139;1000134;3676414;1000123;1000408;1000311;1000102;1000526;1000304;1000264;1000057;1000349;1000380;1000402;1000195;1000327;1000352;1000398;1000318;999981;1000252;1000408;1000266;3688777;1000082;1000245;1000066;1000245;1000101;1000008;1000041;1000852;3432451;1000261;2356499;1000429;1000139;1000461;3234309;1001019;1000030;1000690;1000184;1000070;1000276;1000390;1000342;1000069;1000274;1000151;1000238;1000238;1000368;1000295;1000164
1684145674.352363;52849.8;5488.18;0;1000155;1000155;1000337;1000366;1000031;1000060;1000467;1003297;1000003;2536542;1000384;3356633;1000409;1000449;999763;3197233;1000089;1000090;1000334;1000172;1000433;1000003;1000484;1000525;1000433;1000034;1000361;1000249;1000284;1000344;1000202;1000474;1000887;3244852;1000399;3375086;1000308;1000116;1000226;2228200;1000279;2591889;1000508;2427962;1000301;1000081;1000439;3053422;1000760;1000558;1000387;1000119;1000093;1000243;1000414;1000070;1000198;1000353;1000498;1000463;1000151;999859;1000458;1000090
1684145675.640352;52995.4;5504.39;0;2407126;2071873;1000321;1946795;1000131;1000192;1000111;2136839;1000327;3403851;1000389;2363283;1000420;1000192;1000390;1000001;1000169;1000341;1000136;1000029;1000369;1000399;1000156;1000576;1000107;1000282;1000685;1000042;1000467;1000684;1000506;1000226;1001395;2639711;1000206;1725304;1000121;1000324;1000275;1000033;1000135;3501555;1000244;3392237;1000283;1000229;1000388;3401491;1000304;1000248;1000077;999970;1000358;1000301;1000441;1000395;1000004;999905;1000201;1000262;1000601;999966;1000365;1000267
1684145676.924361;53164.7;5522.38;0;3699999;3423983;1000255;2466981;1000017;1000107;1000076;1000499;1000396;1000094;1000378;3623330;1000591;1000181;1000387;999979;1000340;1000194;1000084;1000197;1000534;1000410;1000155;1000145;1000439;1000320;1000361;1000135;1000255;1000101;1000374;1000401;3699999;3598857;1000128;1000489;999990;1000193;1000236;1000027;1000528;1000280;1000108;3438154;1000327;1000365;1000225;1000245;1000532;1011388;999826;1000242;1000394;1000608;1000353;1000389;1000334;1000391;1000301;1000401;1000345;1000054;1000279;1000389
1684145678.212354;53331.5;5541.1;0;1000177;3497151;1000374;1000088;1000166;1000097;1000193;1000208;1000164;3499999;1000488;3493731;1000243;1000094;1000304;1000251;1000241;1000279;999704;1000165;1000259;1000284;1000426;1000224;1000318;1000265;1000310;1000001;999980;1000299;1000284;1000166;1001365;3499999;1000300;1043324;1000590;1000339;1000325;1000517;1000447;3501304;1000514;3502672;1000091;1000187;999992;1000106;1000320;1000089;1000336;1000261;1000365;999854;1000218;1000177;1000091;1000369;1000260;1000256;1000420;1000517;1000289;1000308
1684145679.496351;53488;5557.22;0;1000206;3502504;1000027;1000190;1000053;1000366;1000229;1000455;1000495;3531310;1000505;2470006;1000284;1000085;999989;1000243;1000214;1000680;999844;1000223;1000291;999940;1000403;1000194;1000119;1000323;1000107;1000093;1000237;1000076;1000185;1000239;1001225;3650732;1000396;1000265;1000254;1000299;1000146;1000179;1000276;3698218;1000118;1000483;1000036;1000142;1000385;999331;1000274;1000055;1000481;1000080;1000107;1000303;1000550;1000238;1000331;1000149;1000359;1000448;1000770;1000338;1000565;1000507
1684145680.788337;53640.4;5572.33;0;1000114;3701120;1000451;1193406;1000076;1000297;1000158;1000464;1000202;3550167;1000491;1000467;1000080;1000194;1000145;1000555;1000304;1000468;999936;1000335;1000536;1000239;1000299;1000167;1000063;1000162;1000101;1000202;1000132;1000267;1000031;1000308;1000594;1000067;1000195;1000381;1000661;1000189;1000233;1000086;1000088;3698334;1000108;1000287;1000333;1000294;1000639;2986370;1000187;1000055;1000241;1000741;1000405;1000082;1000187;1000333;1000348;999948;1001190;1000105;1000273;1000101;1000432;999217
1684145682.72368;53774.8;5586.42;0;1000325;1000461;1000461;1001228;1000110;999983;1000171;1000409;1000034;1000403;1000477;999820;1000139;1000189;1000197;1000344;1000209;1000210;1000739;1000187;1000401;1000399;1000325;1000349;1000175;1000401;1000184;1000420;1000337;1000315;1000116;1000610;1000209;1000170;1000069;1000114;1000362;1000451;1000223;1000020;1000372;1000921;1000115;999964;1421174;1706216;999888;1000716;1000252;1000064;1000385;1000374;1000249;1000198;1000498;1000059;1000433;1000077;1000425;1000107;1000192;1000241;1000272;1000345
1684145683.356367;53818.6;5591.01;0;1000278;1000226;1000099;1000351;1000129;1000099;1000106;1000231;1000575;1000050;999902;1000461;1000072;1000166;1000201;1000349;1000212;1000046;1000430;1000223;1000412;1000358;1000201;999992;1000176;1000252;1000352;1000141;1000214;1000300;1000268;1000495;1000147;1000104;1001706;1000294;1000637;1000111;999945;1000039;1000397;1000458;1000346;1000125;1000284;1000171;1000019;1000216;1000394;1000049;1000045;1000616;1000277;1000262;1000505;1000046;1000217;1000361;999955;1000141;1000183;1000237;1000437;1000321
1684145684.640368;53857.5;5594.82;0;1000388;1000424;1000365;1000157;1000082;1000184;1000235;1000568;1000218;1000373;1000473;1000275;1000384;1000097;1000316;1000376;1000576;1000354;1000323;1000235;1000363;1000288;1000143;1000326;1000284;1000227;1000578;1000284;998649;1000313;1000216;1000088;1000261;1000636;1000562;1000074;1000639;1000195;1000320;1000050;1000282;1000066;1000421;1000090;1000276;1000417;1000576;1000325;1000275;1000201;1000271;1000112;1000342;1000156;1000590;1000116;1000138;1000343;1000594;1000141;1000296;1000260;1000330;1000187
1684145685.924365;53896.2;5598.53;0;1000402;1000304;1000207;1000488;1000071;1000411;1000125;1000138;1000229;1000263;1000335;1000387;1000275;1000567;1000328;1000098;1000226;1000581;1000658;1000152;1000116;1000390;1000099;1000208;1000271;1000207;1000285;1000157;1000475;1000265;1000482;1000316;1000316;1000261;1000280;1000247;1000633;1000062;1000190;1000011;1000361;1000469;1000502;1000303;1000290;1000248;1000351;1000290;1000654;1000415;1000390;1000344;1000344;1000466;1000718;1000175;1000389;1000123;1000175;1000201;1000361;1000141;1000309;1000294
1684145687.212391;53934.2;5602.2;0;1000120;1000658;1000368;1000270;1000101;1000392;1000081;1000253;1000316;1000380;1000215;1000328;1000217;1000245;1000332;1000151;1000235;1000501;1000257;1000176;999972;1000249;1000228;1000101;1000153;1000415;1000195;999861;1000215;1000573;1000073;1000086;1000232;1000301;998625;1000069;1000319;1000277;1000224;1000014;1000481;1000208;1000280;1000028;2100955;1000342;1000475;1000178;1000441;1000081;999949;1000291;1000253;1000240;1000212;1000099;1000144;1000191;1000010;1000007;1000214;1000052;1000061;1000293
