TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11;FREQ12;FREQ13;FREQ14;FREQ15;FREQ16;FREQ17;FREQ18;FREQ19;FREQ20;FREQ21;FREQ22;FREQ23;FREQ24;FREQ25;FREQ26;FREQ27;FREQ28;FREQ29;FREQ30;FREQ31;FREQ32;FREQ33;FREQ34;FREQ35;FREQ36;FREQ37;FREQ38;FREQ39;FREQ40;FREQ41;FREQ42;FREQ43;FREQ44;FREQ45;FREQ46;FREQ47;FREQ48;FREQ49;FREQ50;FREQ51;FREQ52;FREQ53;FREQ54;FREQ55;FREQ56;FREQ57;FREQ58;FREQ59;FREQ60;FREQ61;FREQ62;FREQ63
1684149732.360452;245145;37639.2;0;2442385;2588156;2591626;2665912;2603563;2714809;2589723;2572302;2730361;2587302;2726847;2572629;2648651;2618928;2800048;2800458;2545820;1000037;2736302;2595477;2725545;2615472;2597674;1000080;2793189;2712869;2710217;2586442;2800666;2606182;2608666;2656499;2648000;2696738;2801035;2801640;2793194;2800085;1000042;2517186;2616191;2800080;2646907;2801106;2449015;2725928;2665977;2713131;2693577;2800004;2467183;2800237;2717156;2799851;2616282;1002658;2725677;2582138;2608602;2696716;2596541;2623006;2801096;2720128
1684149733.668367;245470;37684.1;0;2763226;2399704;2642253;2719556;2588503;2562743;1000066;2708767;2730486;2657865;2626598;2709614;2606769;2799369;2629982;2729210;2568403;2602339;2657483;2630949;2489461;2712289;2539919;1000091;2639108;2535690;2649289;2423523;2710602;2800008;2580593;2800420;2731598;2665420;2779043;2650944;2620604;2549446;1001956;2724189;2688976;2516588;2607383;2800247;2801936;2722264;2607091;2459074;2799234;2763057;2791529;2770971;2597174;2488171;2598275;999941;2719613;2623347;2779105;2572227;2692942;2683960;2410935;2600080
1684149734.976403;245796;37729.7;0;2405940;2618377;2634687;2600951;2585249;2731534;1000416;2610427;2732975;2687854;2415226;2570702;2716951;2799845;2564960;2614319;2588274;2632560;2597971;2668946;2400033;2607042;2530901;1000058;2800014;2770287;2598505;2604106;2436860;2689761;2589629;2685990;2711841;2621514;2568448;2517894;2764598;2607657;1000021;2621054;2681199;2514335;2624593;2650387;2419285;2584195;2678026;2629263;2519731;2800358;2404494;2800076;2714428;2666993;2620305;1000329;2643389;2616463;2410181;2718600;2628502;2578757;2765862;2751226
1684149736.280462;246122;37775.5;0;2509890;2716995;2618260;2653487;2579727;2566699;1285619;2749571;2605890;2569591;2750035;2800137;2599666;2800249;2527341;2682343;2673253;2641856;2618248;2596249;2408253;2682135;2767030;1034138;2800642;2540985;2623577;2800596;2724310;2635720;2572676;2800278;2698201;2800914;2422947;2800476;2400042;2399710;1007229;2558126;2776215;2801200;2635149;2799907;2805212;2713981;2575799;2505504;2801771;2788282;2638939;2701546;2594679;2800321;2669429;1000015;2613007;2667700;2802137;2634583;2590010;2716087;2516334;2600642
1684149737.588432;246447;37821.3;0;2444678;2526457;2694723;2628601;2718265;2680889;1431446;2616991;2567966;2638944;2790151;2665340;2708528;2624198;2678474;2600004;2753071;2621171;2633648;2575229;2798911;2671225;2799963;1000021;2409299;2465164;2639446;2637318;2800038;2800032;2584306;2538433;2613403;2476183;2800049;2799863;2789028;2441612;1751195;2400445;2401006;2797408;2677536;2613846;2801794;2554465;2744537;2399156;2526208;2414798;2406268;2598405;2677950;2582884;2638233;2352020;2545972;2688202;2786232;2668257;2609927;2549104;2800048;2677051
1684149738.892337;246773;37867.1;0;2601647;2708892;2652596;2619200;2721405;2597749;1180646;2713613;2590410;2574944;2576948;2611002;2617309;2800467;2532804;2679505;2696173;2714666;2683824;2600227;2761836;2553031;2739758;1000065;2561957;2532167;2625178;2647237;2598008;2400994;2566272;2799442;2614763;2768016;2619944;2560064;2800029;2601762;2335579;2798922;2415757;2552609;1000592;2753045;2669856;2729285;2699062;2801111;2550737;2573822;2788754;2799975;2400266;2510962;2586874;2705433;2725398;2537870;2579885;2650749;2589666;2732575;2443272;2653020
1684149740.216323;247098;37912.6;0;2670848;1000179;2595554;2671265;2523088;2800591;1556653;2604486;2603313;2642531;2600878;2615526;2550717;2684994;2629192;2614771;2566722;2580171;2638603;2605468;2623635;2591705;2750366;2556895;2785599;2696687;2680046;2485029;2407190;2799741;2678984;2624922;2399862;1000423;2613135;2800017;2582373;2625795;1000392;2657376;2759495;2400250;2800022;2563599;2612559;2556234;2593590;2656673;2400343;2399996;2562245;2582704;2400425;2400044;2659585;2670990;2701723;2737575;2800252;2603850;2686608;2679582;2580368;2597580
1684149741.532442;247428;37959.2;0;2510893;1000007;2636379;2764752;2615531;2660551;2375315;2578690;2638365;2687887;2659574;2800609;2800132;2800174;2571119;2712354;2650686;2726227;2603987;2800274;2560683;2675584;2542840;2651560;2796342;2533409;2657556;2742644;2768566;2475880;2670480;2641901;2586286;1203351;2413362;2551371;2474831;2708731;1249055;2681315;2708138;2525668;2762197;2596415;2666536;2639404;2681637;2687761;2618688;2799992;2655071;2618898;2799137;2643102;2609535;2800265;2563309;2580762;2400584;2563271;2600434;2592848;2532741;2555211
1684149742.840422;247756;38005.7;0;2781708;2019666;2682444;2712636;2666964;2652924;1000067;2544695;2640827;2718136;2699038;2627090;2574758;2800258;2400516;2679933;2548089;2565586;2723139;2400546;2544486;2652526;2443941;2678690;2529191;2478193;2623067;2800043;2768541;2800592;2638462;2717922;2635503;1000135;2417997;2799964;2619401;2688378;1000054;2660749;2496731;2799512;2800592;2500088;2679102;2756142;2641102;2494465;2552818;2668843;2799989;2685744;2460481;2783785;2621361;2455705;2662903;2617767;2420811;2629433;2604574;2573817;2799912;2800328
1684149744.148430;248083;38051.9;0;2765640;2347444;2708806;2651006;2639861;2799992;2275483;2615619;2643684;2598619;2545929;2593042;2416059;2800108;2629631;2626917;2689191;2585018;2574049;2522776;2595036;2618804;2530335;2553945;2405614;2787846;2616022;2608517;2556640;2589262;2654395;2577536;2554277;1000268;2400860;2801163;2565544;2566356;1104916;2782688;2660214;2573991;2802289;2560042;2611520;2630376;2694060;2646762;2611042;2451992;2790856;2728206;2769506;2400627;2665314;2410946;2619580;2757873;2537722;2625624;2569065;2702452;2543524;2544345
1684149745.476328;248409;38098.1;0;2447515;1683635;2696110;2634182;2691034;2580322;1228013;2595607;2666873;2664238;2631132;2720413;2400329;2578185;2400615;2698608;2579647;2667098;2723198;2399489;2624715;2565974;2400219;2630204;2800001;2799294;2609618;2775781;2420696;2649139;2604157;2569272;2424304;1000357;2793063;2800025;2801136;2586681;1000053;2753516;2762894;2399981;1061533;2628928;2703240;2575770;2717162;2613041;2645481;2414758;2409470;2592060;2413447;2400645;2602331;2425286;2603894;2714539;2627667;2591752;2622624;2590036;2799420;2799924
1684149746.792342;248740;38145;0;2641392;1000095;2657101;2631512;2647890;2790143;2581455;2732853;2628055;2694191;1000066;2799915;2800404;2541806;2605095;2738445;2667909;2712832;2564059;2617146;2720618;2624209;2701693;2708896;2415664;2542272;2643827;2618814;2801092;2400651;2637806;2713837;2570492;1000279;2801090;2427411;2795999;2714294;2442236;2575091;2613050;2687367;1000008;2734053;2640672;2672477;2702599;2400258;2610458;2800005;2597979;2555047;2768955;2800401;2686654;2800044;2620550;2545730;2794493;2615491;2704491;2587324;2800477;2800000
1684149748.108348;249068;38191.6;0;2788384;1000015;2645795;2707569;2611520;2740218;2799803;2753131;2594418;2729428;1000043;2616391;2399609;2800120;2561463;2700201;2556067;2571594;2653111;2683080;2761911;2572131;2400175;2597942;2599517;2581986;2669598;2537362;2599690;2800536;2684585;2708168;2801361;1715991;2400650;2800042;2577171;2675150;2739469;2414399;2799828;2732605;1000031;2716197;2623216;2620639;2640905;2637831;2667047;2787645;2755734;2800071;2717662;2801998;2598789;2399910;2645973;2726028;2645376;2644985;2620452;2582618;2714956;2550834
1684149749.440392;249396;38238;0;2621380;2101830;2711483;2570975;2749850;2713539;2799921;2671373;2399432;2690463;1000051;2415120;2802209;2693626;2522363;2662016;2613871;2690662;2724259;2716923;2710647;2582630;2800102;2679063;2784373;2539018;2548464;2573042;2515039;2679170;2583011;2691126;2593071;1022780;2526634;2415178;2622729;2623637;2631664;2800012;2637402;2696949;1497836;2762879;2593142;2432962;2650338;2799741;2536706;2786110;2604060;2516554;2763543;2799712;2701553;2702128;2641261;2400191;2737493;2762430;2704100;2618410;2515431;2693530
1684149750.768396;249728;38285.1;0;2552656;2020400;2557029;2800074;2700405;2609436;2800765;2643965;2400902;2718202;1000075;2595812;2727947;2614224;2467334;2663473;2719023;2617859;2654834;2711081;2666885;2632306;2496629;2520881;2703592;2724498;2625183;2800813;2403170;2399686;2611721;2576112;2734770;2651859;2500442;2614358;2783937;2399971;1000034;2744066;2601762;2799359;1000001;2470300;2690685;2520247;2638294;2599632;2628109;2798151;2799966;2800001;2800151;2800358;2585056;2575442;2715624;2801162;2768805;2730171;2614628;2642291;2401183;2799792
1684149752.72393;250059;38331.9;0;2409371;2471491;2678394;2730279;2571311;2540151;1000029;2624152;2800360;2562415;1557429;2600073;2425812;2676843;2790399;2558218;2741115;2601266;2633831;2800108;2669794;2534624;2400228;2799605;2794628;2646330;2676895;2399673;2400248;2546167;2691364;2574057;2549742;2760844;2790968;1000050;2799637;2468506;1000134;2774847;2703613;2801369;2400019;2501237;2667903;2799960;2665882;2799735;2528233;2399987;2663429;2669412;2800022;2583251;2688097;2564918;2590001;2800929;2683630;2613776;2649208;2582302;2531769;2697466
1684149753.376420;250384;38378;0;2559417;2670551;2670948;1000090;2647320;2605786;1087912;2605347;2799672;2602066;2622541;2599736;2469432;2568165;2624665;2605500;2725038;2671899;2634445;2643595;2682985;2553035;2429616;2506249;2579663;2659588;2582392;2665721;2800023;2629387;2570118;2583568;2570546;2637876;2569668;1000051;2800016;2740309;1000021;2782148;2632668;2800367;2783740;2800365;2582476;2400369;2608093;2652384;2800731;2791533;2790759;2799936;2614849;2728213;2687350;2612358;2631078;2799897;2800053;2700812;2614220;2633313;2537642;2617025
1684149754.680320;250709;38424.1;0;2732694;2655708;2680567;1043448;2574821;2650480;1000270;2647663;2596328;2593742;2627011;2598649;2416168;2583295;2707738;2547097;2621056;2700456;2613861;2644558;2644214;2575961;2800190;2800573;2609987;2589985;2609491;2566042;2506077;2703612;2592819;2580715;2400431;2709301;2795054;1001037;2655554;2677374;2097537;2799899;2659174;2645121;2521729;2624823;2560739;2594266;2597980;2400523;2514912;2800002;2570179;2799724;2480393;2654475;2648071;2632534;2600837;2800181;2791543;2685927;2664513;2643583;2766112;2800962
1684149755.996362;251034;38470.4;0;2716383;2591398;2610965;1012163;2626992;2648109;1000135;2666453;2400121;2593552;2642461;2703523;2574947;2662666;2625615;2563190;2567931;2632023;2666914;2662038;2615957;2716369;2585573;2800323;2406370;2756111;2629369;2532221;2800000;2762513;2556118;2576114;2798948;2400513;2793673;1210764;2555753;2699820;1043012;2782965;2593087;2800042;2408660;2677497;2684966;2692857;2800562;2498673;2399916;2799956;2629761;2731672;2542815;2800000;2716593;2635965;2575374;2801000;2401003;2649545;2686967;2675837;2769297;2590216
1684149757.312390;251362;38517;0;2671429;2789887;2595450;1000068;2678532;2604384;1003933;2747116;2587498;2550297;2680732;2644835;2609426;2698302;2583152;2572202;2557984;2711634;2729908;2457314;2714948;2687733;2787578;2546919;2646246;2599933;2714116;2714284;2402608;2715038;2673965;2660999;2800287;2669593;2784645;1000029;2800012;2597156;1000202;2650083;2597728;2564133;2559432;2582828;2782802;2799634;2799264;2597245;2400443;2800069;2708553;2694911;2655719;2524772;2631138;2698375;2620993;2576386;2783004;2588757;2711759;2612352;2482172;2800309
1684149758.620396;251690;38563.6;0;2407487;2782531;2611026;1563229;2708559;2655573;1130648;2593495;2790590;2615697;2619890;2800117;2694201;2553023;2583968;2642256;2720424;2627917;2675012;2746681;2591195;2686548;2472930;2400833;2694846;2619429;2676580;2793307;2430530;2800505;2639417;2689733;2638920;2758162;2801079;1000040;2781653;2613093;1000226;2546770;2605631;2800714;2793720;2658113;2722824;2558632;2508175;2683917;2535346;2460200;2793445;2667497;2430693;2573640;2698907;2799967;2720302;2656367;2437029;2686841;2693080;2549470;2555741;2800146
1684149759.932400;252016;38610.2;0;2661452;2659373;2605002;1000043;2571540;2614949;1000204;2694983;2672661;2658305;2614055;2799877;2672741;2551153;2684505;2693618;2640258;2561785;2591509;2694618;2593428;2591845;2461063;2548906;2787574;2655343;2676400;2626546;2459145;2400123;2620185;2710423;2585365;2791097;2739829;1000101;2787140;2650719;1071459;2764315;2592084;2702836;2619962;2800772;2731178;2400346;2546356;2400454;2577667;2771277;2531364;2800534;2424215;2714478;2692042;2568431;2605825;2661427;2782891;2710982;2672640;2644607;2799878;2800000
1684149761.240362;252343;38657.4;0;2758079;2780454;2643047;1000036;2578839;2588608;1000018;2600045;2545412;2654016;2590704;2715655;2716129;2578540;2683285;2685502;2713693;2654862;2651548;2627292;2722023;2614405;2732857;2729988;2801835;2800278;2587890;2751281;2702250;2524945;2577815;2564614;2631131;2800174;2563517;2783754;2576122;2505313;1000037;2453195;2587697;2787392;2473692;2531157;1000241;2599033;2552641;2609786;2400090;2800018;2582923;2628016;2656149;2400243;2657229;2449592;2562664;2643181;2565893;2651750;2679058;2552476;2400931;2575570
1684149762.552365;252669;38704.9;0;2438599;2561250;2624545;2713931;2732918;2589279;1001607;2754593;2573249;2733274;2562775;2800384;2309108;2584479;2688014;2667687;2620826;2609263;2590884;2486401;2709844;2557900;2447414;2578460;2407310;2526152;2690952;2643590;2799975;2449278;2644954;2558857;2700381;1000036;2632387;2800015;2788692;2436867;1043031;2676260;2604482;2581097;2800005;2569559;2799973;2800032;2799643;2524874;2800303;2541821;2800018;2574959;2416853;2801210;2674267;2637486;2708440;2694631;2788319;2706283;2686651;2594335;2757834;2800930
1684149763.868337;252996;38752.1;0;2459929;1000054;2593748;2636562;2680280;2680436;1000263;2593569;2800136;2615831;2687995;2491188;2683913;2724150;2692681;2608576;2640239;2598330;2568830;2800904;2574585;2715725;2800564;2611604;2799743;2800178;2626327;2799848;2535083;2557178;2617351;2589604;2655256;1000027;2576632;2789035;2789799;2493220;2290014;2521177;2583962;2512559;2630205;2661570;2753656;2508243;2766145;2490956;2578253;2799972;2578872;2593404;2417306;2471499;2677571;2800270;2683453;2581471;2799716;2594398;2673516;2721668;2800076;2800694
1684149765.180303;253324;38799.9;0;2453588;1000043;2400959;2573348;2644826;2715926;1003192;2721731;2605330;2542309;2611871;2749452;2638485;2583911;2598877;2557929;2595418;2762916;2704437;2799543;2546697;2620644;2647090;2724428;2687393;2636564;2554535;2800315;2549899;2741014;2599716;2710446;2549764;1000021;2602694;2716876;2633268;2424543;1434682;2425020;2668274;2520463;2620978;2701198;2416915;2685808;2529306;2687861;2801263;2422084;2540481;2627791;2584926;2740212;2643154;2749907;2626157;2622623;2788023;2599891;2557715;2623430;2524966;2399821
1684149766.492255;253651;38847.5;0;2720223;1000139;2800081;2668255;2587277;2672778;1024181;2691600;2703499;2616700;2570992;2725343;2568901;2605208;2667263;2662604;2726944;2628552;2671176;2635712;2716428;2681458;2590880;2651531;2658570;2682151;2593409;2665759;2785806;2733956;2590021;2728235;2801658;1023271;2623479;2618171;2663323;2489169;1963792;2784555;2691480;2733830;2794320;2801361;2799841;2801166;2599467;2800133;2634748;2399302;2800014;2738178;2638656;2529698;2559320;2800493;2665661;2651748;2799925;2595262;2579259;2604252;2537379;2800817
1684149767.804297;253978;38895.1;0;2577620;1000090;2399951;2407565;2695600;2544855;1000116;2731320;2426944;2723826;2571665;2670891;2537988;2670158;2709247;2679400;2663267;2658420;2544904;2686989;2681364;2587599;2407967;2654609;2540998;2400148;2641708;2781218;2407155;2630913;2637717;2597851;2752626;1000036;2711323;2710372;2400115;2800079;1000062;2802137;2664732;2536435;2569892;2633556;2800230;2734819;2741232;2800000;2800404;2801467;2799993;2553111;2799937;2800318;2571253;2527301;2619893;2718275;2790036;2731736;2801446;2691210;2636603;2400126
1684149769.120401;254306;38942.7;0;2569780;1011125;2563516;2800004;2643491;2642680;2022944;2562504;2599516;2580677;2722359;2725195;2601514;2650359;2704847;2579136;2643704;2588371;2585339;2774541;2652830;2593154;2594785;2584473;2795727;2400240;2705409;2588981;2689917;2668217;2661667;2722063;2800319;1580960;2616205;2533156;2800000;2783790;1128303;2800020;2576740;2470822;2571335;2761680;2555532;2467312;2418849;2607604;2400020;2799918;2416579;2723403;2413045;2400524;2700465;2800410;2588793;2636094;2471729;2707262;2496339;2554311;2794049;2400412
1684149770.432269;254634;38990.6;0;2547386;1016799;2543179;2697096;2699817;2682804;2634162;2568853;2649571;2668293;2698936;2695829;2663290;2623041;2681662;2612976;2678979;2716608;2553100;2434226;2598579;2634103;2637527;2652488;2740893;2800741;2612605;2800238;2542810;2800312;2546922;2585904;2400024;1003486;2578937;2550928;2698176;2789870;1000049;2400149;2653319;2400055;2681424;2800056;2677237;2799340;2688736;2474768;2678749;2485842;2542009;2721175;2413411;2512981;2566541;2641521;2605315;2702723;2541136;2648046;2699438;2619608;2485847;2493945
1684149771.740292;254960;39039;0;2664432;1000309;2584334;2799894;2559167;2623691;1272593;2602477;2498162;2652273;2771346;2739950;2544957;2650667;2630633;2670454;2620935;2635991;2569818;2800083;2607183;2544788;2541383;2656313;2444317;2801445;2570474;2790735;2633727;2400556;2696902;2658735;2582599;1000121;2573439;2577940;2496689;2413475;1000016;2400188;2547354;2521103;2653320;2800589;2614959;2401546;2586787;2802502;2579757;2582170;2520307;2702746;2698913;2800450;2590416;2399327;2662973;2655571;2700281;2660383;2694484;2638174;2597830;2800915
1684149773.52298;255287;39087.6;0;2614780;1016691;2703878;2443840;2622148;2600325;1000050;2662048;2670064;2645357;2700896;2400812;2454162;2636296;2611596;2647368;2623658;2699188;2632629;2618137;2603492;2685204;2638088;2592319;2425560;2433902;2571062;2400361;2548687;2801650;2529748;2572996;2472625;1095671;2589079;2554761;2700489;2795319;2410749;2612802;2613279;2800009;2646972;2674158;2527439;2799710;2577551;2505637;2693662;2790506;2739805;2400417;2413637;2799447;2539147;2400102;2554292;2635524;2488830;2704256;2600752;2637390;2752126;2400095
1684149774.360313;255614;39136.3;0;2672695;1000060;1001545;2400222;2628129;2616913;2569192;2658471;2699980;2661451;2542136;2791942;2494684;2685959;2438853;2684337;2642767;2601783;2611291;2641171;2533654;2702874;2627613;2569898;2621227;2603069;2624890;2665859;2759734;2799253;2628604;2615163;2692349;1000064;1000049;2626687;2670303;2406377;2547804;2449325;2588491;2753277;2623230;2673146;2613580;2708639;2649872;2800928;2799978;2400029;2948548;2701325;3057895;2481672;1000563;2549139;2941401;2598664;1000025;2636629;1309090;2634640;1000143;2400458
1684149775.668368;255938;39183.8;0;2868230;1036362;1514477;2800134;2845638;1707437;2605752;2602900;1000111;2609185;2618463;2619164;2728919;2594543;1000035;2553267;2944894;2628752;2957161;2800304;2869931;2720592;1000297;2684805;3043487;2559209;1000251;2800161;999111;2472623;1000100;2665620;2606638;1190826;2583028;2595958;2508989;1006465;2907971;2800706;2579113;1000023;2976230;2579067;2936798;2684059;1000472;2801719;2723103;2401521;2657445;2608184;3102601;2567014;1000916;2419242;2753270;2608493;1000300;2608673;1000079;2711037;1000020;2398856
